match_id,snapshot_id,hand_id,hand_number,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQXS8EQWWH6F3CT20BENJT,01KRBQXN6BCZY9VEC68JF2G8JZ,29,hermes,hand_end,9557611,166485,9391126,2026-05-11T14:44:12.686135+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQXS8J3EBR036A1SCDP96A,01KRBQXN6BCZY9VEC68JF2G8JZ,29,openclaw,hand_end,442389,38616,403773,2026-05-11T14:44:12.690831+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQXTKV501BF772V82EF741,01KRBQXTKQSQW42BJBZW6WTA3B,30,hermes,hand_start,9557611,169020,9388591,2026-05-11T14:44:14.076016+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQXTKW9F8KDR575NF9BE6V,01KRBQXTKQSQW42BJBZW6WTA3B,30,openclaw,hand_start,442389,38616,403773,2026-05-11T14:44:14.076942+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQY5V7WN8FHYBGC9BDTS7A,01KRBQXTKQSQW42BJBZW6WTA3B,30,hermes,hand_end,9657611,169020,9488591,2026-05-11T14:44:25.575659+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQY5VBXN6GZ2V505J3F037,01KRBQXTKQSQW42BJBZW6WTA3B,30,openclaw,hand_end,342389,39110,303279,2026-05-11T14:44:25.579660+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQY76BJS5H2JZTS5206FYN,01KRBQY767RGWCP7J98353QXX4,31,hermes,hand_start,9657611,169020,9488591,2026-05-11T14:44:26.955566+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQY76CEVSN4T2CPPV2KK4M,01KRBQY767RGWCP7J98353QXX4,31,openclaw,hand_start,342389,39110,303279,2026-05-11T14:44:26.956546+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQYBDGG98GYXFFRRX0HQK1,01KRBQY767RGWCP7J98353QXX4,31,hermes,hand_end,9707611,171550,9536061,2026-05-11T14:44:31.280882+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQYBDMJDCSE6JVP3BNXMQ6,01KRBQY767RGWCP7J98353QXX4,31,openclaw,hand_end,292389,39607,252782,2026-05-11T14:44:31.284212+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQYCRSQKKZ82950KJGGTDK,01KRBQYCRNQQTWDNYPVDXH78X3,32,hermes,hand_start,9707611,171550,9536061,2026-05-11T14:44:32.665631+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQYCRTVDJR9HN4KB17YJ77,01KRBQYCRNQQTWDNYPVDXH78X3,32,openclaw,hand_start,292389,39607,252782,2026-05-11T14:44:32.666720+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQYSE3FNG6HZY8TGCPTJV2,01KRBQYCRNQQTWDNYPVDXH78X3,32,hermes,hand_end,9960393,174100,9786293,2026-05-11T14:44:45.635367+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQYSE6A26XVK0E31543GPE,01KRBQYCRNQQTWDNYPVDXH78X3,32,openclaw,hand_end,39607,40100,0,2026-05-11T14:44:45.638873+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQYTZVGH7YNNQGS0F97Q46,,,hermes,match_end,9960393,174100,9786293,2026-05-11T14:44:47.227317+00:00
01KRBQ5F4REX6QDDZ8AV74AGRQ,01KRBQYV5B2RBFMNFYN1YB2PQJ,,,openclaw,match_end,39607,40100,0,2026-05-11T14:44:47.403500+00:00
